Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
26:59.5,4574.030303,4009.939394,4313.878787,1055.030303,3917.212121,4022.30303,4029,288.4848485,4303.060606,556.3636363,4462.242424,729.4545454,4209.818181,3288.727272,4315.424242,2810.666666,5046.939393,3239.272727,4291.212121,201.9393939,4426.181818,4112.969697,4256.696969,1512.484848,4820.787878,1030.30303,4465.848484,3338.181818,42,42,?
26:59.5,4573.515151,4009.939394,4314.90909,1055.030303,3918.242424,4022.30303,4028.484848,288.4848485,4304.60606,556.3636363,4458.636363,729.4545454,4209.818181,3288.727272,4310.787878,2810.666666,5043.848484,3239.272727,4284.515151,210.1818182,4428.757575,4112.969697,4255.666666,1512.484848,4823.878787,1030.30303,4466.878787,3338.181818,42,42,?
26:59.5,4569.90909,4009.939394,4312.848484,1055.030303,3921.848484,4022.30303,4039.30303,288.4848485,4309.757575,556.3636363,4469.969697,729.4545454,4217.030303,3288.727272,4320.060606,2810.666666,5051.060606,3239.272727,4283.484848,210.1818182,4426.181818,4108.848484,4255.666666,1512.484848,4823.878787,1030.30303,4464.818181,3338.181818,42,42,?
26:59.6,4571.454545,4009.939394,4316.454545,1055.030303,3927,4022.30303,4045.484848,288.4848485,4311.30303,556.3636363,4473.575757,729.4545454,4225.787878,3288.727272,4328.818181,2810.666666,5061.363636,3239.272727,4293.787878,210.1818182,4424.636363,4108.848484,4256.696969,1500.121212,4824.393939,1030.30303,4462.757575,3338.181818,42,42,?
26:59.6,4568.878787,4009.939394,4315.424242,1055.030303,3924.424242,4022.30303,4041.878787,288.4848485,4314.90909,556.3636363,4468.939393,729.4545454,4226.818181,3288.727272,4323.151515,2810.666666,5057.242424,3239.272727,4294.30303,210.1818182,4427.212121,4108.848484,4255.666666,1500.121212,4820.787878,1050.909091,4462.242424,3338.181818,42,42,?
26:59.6,4565.272727,4009.939394,4311.30303,1055.030303,3925.454545,4022.30303,4041.363636,288.4848485,4320.575757,556.3636363,4472.030303,729.4545454,4222.181818,3288.727272,4320.060606,2810.666666,5049,3239.272727,4289.151515,201.9393939,4427.727272,4108.848484,4254.121212,1500.121212,4815.636363,1050.909091,4462.242424,3338.181818,42,42,?
26:59.6,4566.30303,4009.939394,4312.848484,1055.030303,3930.090909,4022.30303,4046.515151,288.4848485,4315.939394,556.3636363,4474.60606,729.4545454,4219.090909,3288.727272,4323.666666,2810.666666,5054.151515,3239.272727,4293.787878,201.9393939,4427.727272,4112.969697,4256.181818,1500.121212,4815.636363,1050.909091,4463.272727,3338.181818,42,42,?
26:59.6,4566.30303,4009.939394,4313.363636,1055.030303,3928.545454,4022.30303,4047.030303,288.4848485,4305.636363,556.3636363,4468.424242,729.4545454,4217.030303,3288.727272,4322.636363,2810.666666,5061.363636,3239.272727,4300.484848,201.9393939,4432.878787,4112.969697,4258.242424,1500.121212,4820.272727,1050.909091,4468.424242,3338.181818,42,42,?
26:59.6,4567.333333,4009.939394,4316.454545,1055.030303,3929.060606,4022.30303,4043.939394,288.4848485,4304.60606,556.3636363,4463.272727,729.4545454,4216,3288.727272,4313.878787,2810.666666,5059.30303,3239.272727,4298.939394,201.9393939,4432.878787,4112.969697,4258.242424,1500.121212,4828.515151,1050.909091,4471.515151,3338.181818,42,42,?
26:59.6,4563.727272,4009.939394,4316.969697,1055.030303,3928.030303,4022.30303,4043.424242,288.4848485,4308.212121,556.3636363,4464.818181,729.4545454,4214.969697,3288.727272,4307.181818,2810.666666,5056.212121,3239.272727,4291.212121,201.9393939,4420,4112.969697,4258.242424,1500.121212,4824.90909,1050.909091,4462.757575,3338.181818,42,42,?
26:59.6,4557.030303,4009.939394,4314.90909,1055.030303,3917.727272,4022.30303,4043.939394,288.4848485,4307.696969,556.3636363,4465.848484,729.4545454,4212.393939,3288.727272,4308.727272,2810.666666,5050.545454,3239.272727,4289.151515,201.9393939,4413.30303,4112.969697,4256.696969,1500.121212,4812.545454,1050.909091,4454,3338.181818,42,42,?
26:59.6,4559.090909,4009.939394,4315.424242,1055.030303,3914.636363,4022.30303,4042.909091,288.4848485,4308.212121,556.3636363,4467.393939,729.4545454,4211.878787,3288.727272,4308.727272,2810.666666,5044.363636,3239.272727,4291.727272,201.9393939,4424.636363,4112.969697,4256.181818,1500.121212,4811.515151,1050.909091,4457.60606,3338.181818,42,42,?
26:59.6,4560.121212,4009.939394,4314.90909,1055.030303,3922.878787,4022.30303,4036.727272,288.4848485,4306.666666,556.3636363,4464.30303,729.4545454,4208.272727,3288.727272,4305.121212,2810.666666,5050.545454,3239.272727,4291.727272,201.9393939,4432.878787,4112.969697,4258.242424,1500.121212,4821.30303,1050.909091,4461.212121,3338.181818,42,42,?
26:59.6,4560.636363,4009.939394,4314.90909,1055.030303,3921.333333,4022.30303,4036.727272,288.4848485,4299.969697,556.3636363,4459.666666,729.4545454,4203.121212,3288.727272,4305.636363,2810.666666,5055.181818,3239.272727,4290.181818,201.9393939,4424.121212,4112.969697,4257.212121,1500.121212,4821.818181,1050.909091,4456.575757,3338.181818,42,42,?
26:59.6,4560.636363,4009.939394,4314.393939,1055.030303,3913.090909,4022.30303,4041.363636,288.4848485,4296.878787,556.3636363,4464.818181,729.4545454,4204.666666,3288.727272,4307.696969,2810.666666,5050.545454,3239.272727,4290.181818,201.9393939,4419.484848,4112.969697,4254.636363,1500.121212,4813.060606,1050.909091,4452.454545,3338.181818,42,42,?
26:59.7,4559.60606,4009.939394,4312.848484,1055.030303,3920.818181,4022.30303,4039.818181,288.4848485,4303.575757,556.3636363,4466.363636,729.4545454,4207.757575,3288.727272,4309.242424,2810.666666,5050.030303,3239.272727,4290.696969,201.9393939,4427.727272,4112.969697,4256.696969,1500.121212,4817.696969,1050.909091,4458.121212,3338.181818,42,42,?
26:59.7,4562.181818,4009.939394,4313.878787,1055.030303,3930.60606,4022.30303,4039.30303,288.4848485,4311.30303,556.3636363,4459.666666,729.4545454,4207.757575,3288.727272,4312.848484,2810.666666,5053.636363,3239.272727,4289.666666,201.9393939,4432.363636,4112.969697,4258.242424,1500.121212,4828.515151,1050.909091,4467.393939,3338.181818,42,42,?
26:59.7,4562.696969,4009.939394,4315.424242,1055.030303,3928.545454,4022.30303,4046.515151,288.4848485,4312.848484,556.3636363,4463.272727,729.4545454,4210.333333,3288.727272,4317.484848,2810.666666,5055.696969,3239.272727,4286.060606,201.9393939,4431.333333,4112.969697,4254.636363,1500.121212,4826.969696,1050.909091,4468.939393,3338.181818,42,42,?
26:59.7,4562.181818,4009.939394,4314.90909,1055.030303,3925.969697,4022.30303,4049.60606,288.4848485,4309.242424,556.3636363,4474.60606,729.4545454,4214.454545,3288.727272,4316.454545,2810.666666,5057.757575,3239.272727,4281.424242,201.9393939,4428.757575,4112.969697,4254.636363,1500.121212,4823.363636,1050.909091,4465.848484,3338.181818,42,42,?
26:59.7,4562.696969,4009.939394,4314.90909,1055.030303,3929.575757,4022.30303,4051.666666,288.4848485,4305.636363,556.3636363,4473.060606,729.4545454,4213.424242,3288.727272,4311.818181,2810.666666,5056.727272,3239.272727,4284.515151,201.9393939,4429.272727,4112.969697,4257.727272,1500.121212,4822.333333,1050.909091,4467.90909,3338.181818,42,42,?
26:59.7,4562.181818,4009.939394,4315.424242,1055.030303,3930.090909,4022.30303,4053.212121,288.4848485,4308.727272,556.3636363,4464.30303,729.4545454,4209.30303,3288.727272,4308.727272,2810.666666,5054.666666,3239.272727,4285.545454,201.9393939,4431.848484,4112.969697,4255.151515,1500.121212,4819.242424,1050.909091,4471.515151,3338.181818,42,42,?
26:59.7,4563.727272,4009.939394,4316.454545,1055.030303,3927.515151,4022.30303,4049.60606,288.4848485,4312.333333,556.3636363,4465.848484,729.4545454,4209.818181,3288.727272,4310.272727,2810.666666,5052.60606,3239.272727,4281.424242,201.9393939,4430.30303,4112.969697,4252.060606,1500.121212,4818.212121,1050.909091,4474.090909,3338.181818,42,42,?
26:59.7,4560.636363,4009.939394,4314.90909,1055.030303,3929.060606,4022.30303,4049.60606,288.4848485,4308.212121,556.3636363,4468.424242,729.4545454,4212.90909,3288.727272,4311.30303,2810.666666,5050.030303,3239.272727,4282.969697,201.9393939,4429.272727,4112.969697,4255.151515,1500.121212,4820.787878,1050.909091,4472.545454,3338.181818,42,42,?
26:59.7,4561.151515,4009.939394,4319.030303,1055.030303,3934.727272,4022.30303,4054.242424,288.4848485,4304.60606,556.3636363,4465.333333,729.4545454,4212.393939,3288.727272,4308.212121,2810.666666,5052.60606,3239.272727,4286.060606,201.9393939,4435.454545,4112.969697,4257.727272,1500.121212,4828.515151,1050.909091,4472.545454,3338.181818,42,42,?
26:59.7,4567.333333,4009.939394,4322.121212,1055.030303,3935.242424,4022.30303,4055.787878,288.4848485,4310.272727,556.3636363,4463.272727,729.4545454,4209.30303,3288.727272,4309.242424,2810.666666,5056.727272,3239.272727,4288.121212,201.9393939,4436.484848,4112.969697,4256.181818,1500.121212,4833.151515,1050.909091,4480.272727,3338.181818,42,42,?
26:59.7,4562.696969,4009.939394,4315.939394,1055.030303,3929.575757,4022.30303,4054.757575,288.4848485,4317.484848,556.3636363,4468.424242,729.4545454,4206.212121,3288.727272,4310.272727,2810.666666,5051.060606,3239.272727,4283.484848,201.9393939,4427.212121,4112.969697,4254.636363,1500.121212,4821.818181,1050.909091,4479.757575,3338.181818,42,42,?
26:59.7,4557.545454,4009.939394,4317.484848,1055.030303,3927,4022.30303,4054.757575,288.4848485,4317.484848,556.3636363,4475.121212,729.4545454,4208.787878,3288.727272,4308.727272,2810.666666,5041.787878,3239.272727,4277.818181,201.9393939,4421.030303,4112.969697,4257.727272,1500.121212,4813.575757,1050.909091,4466.878787,3338.181818,42,42,?
26:59.7,4560.121212,4009.939394,4321.60606,1055.030303,3934.727272,4022.30303,4054.757575,288.4848485,4312.333333,556.3636363,4477.696969,729.4545454,4214.454545,3288.727272,4313.878787,2810.666666,5044.363636,3239.272727,4281.424242,201.9393939,4427.727272,4112.969697,4260.30303,1500.121212,4816.666666,1050.909091,4467.90909,3338.181818,42,42,?
26:59.8,4566.818181,4009.939394,4319.545454,1055.030303,3940.909091,4022.30303,4059.909091,288.4848485,4308.727272,556.3636363,4476.666666,729.4545454,4217.030303,3288.727272,4322.121212,2810.666666,5053.636363,3239.272727,4287.60606,201.9393939,4438.030303,4112.969697,4261.333333,1500.121212,4820.272727,1050.909091,4484.393939,3338.181818,42,42,?
26:59.8,4568.363636,4009.939394,4321.60606,1055.030303,3938.848484,4022.30303,4061.454545,288.4848485,4307.181818,556.3636363,4474.60606,729.4545454,4216,3288.727272,4322.121212,2810.666666,5058.787878,3239.272727,4281.424242,201.9393939,4435.454545,4112.969697,4259.787878,1500.121212,4817.696969,1050.909091,4482.333333,3338.181818,42,42,?
26:59.8,4562.696969,4009.939394,4320.575757,1055.030303,3935.757575,4022.30303,4054.757575,288.4848485,4307.696969,556.3636363,4469.454545,729.4545454,4218.060606,3288.727272,4319.030303,2810.666666,5058.272727,3239.272727,4275.757575,201.9393939,4427.727272,4112.969697,4257.727272,1500.121212,4812.545454,1050.909091,4472.030303,3338.181818,42,42,?
26:59.8,4565.272727,4009.939394,4316.454545,1055.030303,3939.363636,4022.30303,4053.212121,288.4848485,4306.666666,556.3636363,4462.242424,729.4545454,4221.151515,3288.727272,4321.090909,2810.666666,5055.696969,3239.272727,4278.333333,201.9393939,4428.757575,4112.969697,4258.757575,1500.121212,4814.090909,1050.909091,4476.151515,3338.181818,42,42,?
26:59.8,4564.757575,4009.939394,4319.030303,1055.030303,3941.939394,4022.30303,4055.272727,288.4848485,4304.60606,556.3636363,4462.242424,729.4545454,4219.60606,3288.727272,4323.151515,2810.666666,5052.090909,3239.272727,4274.727272,201.9393939,4430.818181,4112.969697,4256.696969,1500.121212,4815.636363,1050.909091,4477.696969,3338.181818,42,42,?
26:59.8,4560.636363,4009.939394,4322.121212,1055.030303,3941.424242,4022.30303,4059.393939,288.4848485,4305.636363,556.3636363,4466.878787,729.4545454,4214.969697,3288.727272,4320.575757,2810.666666,5052.090909,3239.272727,4268.545454,201.9393939,4426.696969,4112.969697,4254.121212,1500.121212,4815.121212,1050.909091,4472.030303,3338.181818,42,42,?
26:59.8,4563.727272,4009.939394,4319.545454,1055.030303,3943.484848,4022.30303,4057.848484,288.4848485,4304.60606,556.3636363,4464.818181,729.4545454,4211.363636,3288.727272,4319.545454,2810.666666,5057.242424,3239.272727,4272.151515,201.9393939,4427.212121,4112.969697,4256.696969,1500.121212,4819.242424,1050.909091,4475.121212,3338.181818,42,42,?
26:59.8,4565.272727,4009.939394,4318.515151,1055.030303,3944,4022.30303,4050.121212,288.4848485,4307.696969,556.3636363,4464.30303,729.4545454,4211.878787,3288.727272,4320.575757,2810.666666,5057.242424,3239.272727,4273.696969,201.9393939,4431.333333,4112.969697,4259.787878,1500.121212,4819.757575,1050.909091,4482.333333,3338.181818,42,42,?
26:59.8,4566.30303,4009.939394,4321.090909,1055.030303,3939.878787,4022.30303,4050.636363,288.4848485,4314.90909,556.3636363,4469.454545,729.4545454,4214.969697,3288.727272,4320.575757,2810.666666,5053.121212,3239.272727,4266.484848,201.9393939,4428.242424,4112.969697,4260.30303,1500.121212,4816.666666,1050.909091,4481.30303,3338.181818,42,42,?
26:59.8,4563.212121,4009.939394,4319.030303,1055.030303,3939.363636,4022.30303,4059.909091,288.4848485,4315.424242,556.3636363,4470.484848,729.4545454,4221.151515,3288.727272,4322.121212,2810.666666,5056.727272,3239.272727,4264.424242,201.9393939,4424.121212,4112.969697,4261.848484,1500.121212,4819.757575,1050.909091,4478.727272,3338.181818,42,42,?
26:59.8,4560.121212,4009.939394,4318,1055.030303,3940.909091,4022.30303,4061.454545,288.4848485,4307.181818,556.3636363,4470.484848,729.4545454,4228.878787,3288.727272,4327.787878,2810.666666,5064.454545,3239.272727,4270.090909,201.9393939,4427.727272,4112.969697,4264.939394,1500.121212,4828,1050.909091,4482.333333,3338.181818,42,42,?
26:59.8,4565.787878,4009.939394,4323.151515,1055.030303,3935.757575,4022.30303,4056.818181,288.4848485,4302.545454,556.3636363,4471,729.4545454,4226.30303,3288.727272,4325.212121,2810.666666,5055.696969,3239.272727,4269.575757,201.9393939,4428.242424,4112.969697,4264.939394,1500.121212,4829.030303,1050.909091,4483.878787,3338.181818,42,42,?
26:59.8,4562.181818,4009.939394,4320.575757,1055.030303,3928.030303,4022.30303,4055.272727,288.4848485,4303.575757,556.3636363,4468.939393,729.4545454,4213.939394,3288.727272,4316.454545,2810.666666,5040.757575,3239.272727,4258.242424,201.9393939,4417.939394,4112.969697,4259.787878,1500.121212,4819.242424,1050.909091,4477.696969,3338.181818,42,42,?
26:59.9,4557.030303,4009.939394,4317.484848,1055.030303,3923.909091,4022.30303,4053.212121,288.4848485,4307.181818,556.3636363,4470.484848,729.4545454,4208.787878,3288.727272,4315.424242,2810.666666,5044.363636,3239.272727,4248.454545,201.9393939,4412.272727,4112.969697,4257.212121,1500.121212,4818.727272,1050.909091,4471,3338.181818,42,42,?
26:59.9,4561.151515,4009.939394,4319.545454,1055.030303,3921.848484,4022.30303,4053.727272,288.4848485,4316.454545,556.3636363,4478.212121,729.4545454,4212.90909,3288.727272,4322.636363,2810.666666,5050.030303,3239.272727,4250,201.9393939,4416.90909,4112.969697,4259.787878,1500.121212,4825.939393,1050.909091,4471.515151,3338.181818,42,42,?
26:59.9,4556.515151,4009.939394,4318,1055.030303,3923.393939,4022.30303,4055.272727,288.4848485,4313.878787,556.3636363,4477.696969,729.4545454,4217.030303,3288.727272,4326.757575,2810.666666,5046.424242,3239.272727,4259.787878,201.9393939,4418.969697,4112.969697,4261.848484,1500.121212,4824.90909,1050.909091,4474.60606,3338.181818,42,42,?
26:59.9,4550.848484,4009.939394,4318.515151,1055.030303,3928.030303,4022.30303,4050.121212,288.4848485,4295.848484,556.3636363,4465.333333,729.4545454,4217.545454,3288.727272,4323.151515,2810.666666,5049,3239.272727,4259.787878,201.9393939,4415.878787,4112.969697,4261.333333,1500.121212,4820.787878,1050.909091,4470.484848,3338.181818,42,42,?
26:59.9,4550.333333,4009.939394,4318,1055.030303,3925.969697,4022.30303,4043.424242,288.4848485,4284.515151,556.3636363,4456.060606,729.4545454,4210.848484,3288.727272,4313.363636,2810.666666,5049,3239.272727,4245.363636,201.9393939,4407.121212,4112.969697,4258.757575,1500.121212,4815.121212,1050.909091,4457.60606,3338.181818,42,42,?
26:59.9,4551.363636,4009.939394,4318.515151,1055.030303,3920.30303,4022.30303,4038.787878,288.4848485,4288.636363,556.3636363,4448.848484,729.4545454,4196.939394,3288.727272,4300.484848,2810.666666,5036.636363,3239.272727,4238.666666,201.9393939,4398.878787,4112.969697,4257.212121,1500.121212,4808.939393,1050.909091,4452.454545,3338.181818,42,42,?
26:59.9,4551.878787,4009.939394,4319.545454,1055.030303,3919.272727,4022.30303,4043.424242,288.4848485,4291.727272,556.3636363,4444.727272,729.4545454,4190.757575,3288.727272,4297.393939,2810.666666,5031.484848,3239.272727,4241.242424,201.9393939,4401.969697,4112.969697,4258.757575,1500.121212,4809.969696,1050.909091,4459.151515,3338.181818,42,42,?
26:59.9,4548.787878,4009.939394,4313.878787,1055.030303,3924.939394,4022.30303,4053.212121,288.4848485,4287.60606,556.3636363,4451.424242,729.4545454,4197.454545,3288.727272,4305.121212,2810.666666,5037.666666,3239.272727,4243.818181,201.9393939,4409.696969,4112.969697,4260.818181,1500.121212,4811.515151,1050.909091,4460.696969,3338.181818,42,42,?
26:59.9,4549.818181,4009.939394,4312.333333,1055.030303,3930.60606,4022.30303,4053.212121,288.4848485,4287.090909,556.3636363,4457.60606,729.4545454,4201.575757,3288.727272,4310.787878,2810.666666,5038.181818,3239.272727,4246.393939,201.9393939,4408.666666,4112.969697,4261.333333,1500.121212,4808.939393,1050.909091,4460.696969,3338.181818,42,42,?
26:59.9,4554.969697,4009.939394,4314.90909,1055.030303,3929.060606,4022.30303,4047.030303,288.4848485,4289.151515,556.3636363,4450.90909,729.4545454,4202.090909,3288.727272,4309.757575,2810.666666,5041.787878,3239.272727,4252.575757,201.9393939,4410.212121,4112.969697,4260.30303,1500.121212,4808.939393,1050.909091,4468.939393,3338.181818,42,42,?
26:59.9,4561.666666,4009.939394,4315.939394,1055.030303,3929.575757,4022.30303,4049.60606,288.4848485,4291.212121,556.3636363,4450.90909,729.4545454,4209.818181,3288.727272,4312.848484,2810.666666,5051.575757,3239.272727,4258.757575,201.9393939,4422.060606,4112.969697,4260.818181,1500.121212,4818.727272,1050.909091,4478.212121,3338.181818,42,42,?
26:59.9,4562.181818,4009.939394,4317.484848,1055.030303,3932.151515,4022.30303,4057.848484,288.4848485,4289.151515,556.3636363,4459.666666,729.4545454,4219.090909,3288.727272,4318.515151,2810.666666,5053.121212,3239.272727,4257.212121,201.9393939,4421.030303,4112.969697,4261.333333,1500.121212,4822.333333,1050.909091,4475.121212,3338.181818,42,42,?
